
 LIST ALL SELECTED NODES.   DSYS=      0

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 19.2     19.2     ***
 ANSYS Mechanical Pro                              
 00203112  VERSION=WINDOWS x64   15:54:13  MAY 17, 2021 CP=    179.156

 HHLM Xtal: P=2.9E-02 W, Tf=80 K, W_FWHM=0.66178392, L_FWHM=17.73 mm           



   NODE        X                   Y                   Z
       81   -6.75956250000         0.00000000000       -0.992675880264     
       82   -6.87037500000         0.00000000000       -0.992675880264     
       83   -6.98118750000         0.00000000000       -0.992675880264     
       84   -7.09200000000         0.00000000000       -0.992675880264     
       85   -7.20281250000         0.00000000000       -0.992675880264     
       86   -7.31362500000         0.00000000000       -0.992675880264     
       87   -7.42443750000         0.00000000000       -0.992675880264     
       88   -7.53525000000         0.00000000000       -0.992675880264     
       89   -7.64606250000         0.00000000000       -0.992675880264     
       90   -7.75687500000         0.00000000000       -0.992675880264     
       91   -7.86768750000         0.00000000000       -0.992675880264     
       92   -7.97850000000         0.00000000000       -0.992675880264     
       93   -8.08931250000         0.00000000000       -0.992675880264     
       94   -8.20012500000         0.00000000000       -0.992675880264     
       95   -8.31093750000         0.00000000000       -0.992675880264     
       96   -8.42175000000         0.00000000000       -0.992675880264     
       97   -8.53256250000         0.00000000000       -0.992675880264     
       98   -8.64337500000         0.00000000000       -0.992675880264     
       99   -8.75418750000         0.00000000000       -0.992675880264     
      100   -8.86500000000         0.00000000000       -0.992675880264     
      101   -8.97581250000         0.00000000000       -0.992675880264     
      102   -9.08662500000         0.00000000000       -0.992675880264     
      103   -9.19743750000         0.00000000000       -0.992675880264     
      104   -9.30825000000         0.00000000000       -0.992675880264     
      105   -9.41906250000         0.00000000000       -0.992675880264     
      106   -9.52987500000         0.00000000000       -0.992675880264     
      107   -9.64068750000         0.00000000000       -0.992675880264     
      108   -9.75150000000         0.00000000000       -0.992675880264     
      109   -9.86231250000         0.00000000000       -0.992675880264     
      110   -9.97312500000         0.00000000000       -0.992675880264     
      111   -10.0839375000         0.00000000000       -0.992675880264     
      112   -10.1947500000         0.00000000000       -0.992675880264     
      113   -10.3055625000         0.00000000000       -0.992675880264     
      114   -10.4163750000         0.00000000000       -0.992675880264     
      115   -10.5271875000         0.00000000000       -0.992675880264     
      116   -10.6380000000         0.00000000000       -0.992675880264     
      117   -10.7488125000         0.00000000000       -0.992675880264     
      118   -10.8596250000         0.00000000000       -0.992675880264     
      119   -10.9704375000         0.00000000000       -0.992675880264     
      120   -11.0812500000         0.00000000000       -0.992675880264     
      121   -11.1920625000         0.00000000000       -0.992675880264     
      122   -11.3028750000         0.00000000000       -0.992675880264     
      123   -11.4136875000         0.00000000000       -0.992675880264     
      124   -11.5245000000         0.00000000000       -0.992675880264     
      125   -11.6353125000         0.00000000000       -0.992675880264     
      126   -11.7461250000         0.00000000000       -0.992675880264     
      127   -11.8569375000         0.00000000000       -0.992675880264     
      128   -11.9677500000         0.00000000000       -0.992675880264     
      129   -12.0785625000         0.00000000000       -0.992675880264     
      130   -12.1893750000         0.00000000000       -0.992675880264     
      131   -12.3001875000         0.00000000000       -0.992675880264     
      132   -12.4110000000         0.00000000000       -0.992675880264     
      133   -12.5218125000         0.00000000000       -0.992675880264     
      134   -12.6326250000         0.00000000000       -0.992675880264     
      135   -12.7434375000         0.00000000000       -0.992675880264     
      136   -12.8542500000         0.00000000000       -0.992675880264     
      137   -12.9650625000         0.00000000000       -0.992675880264     
      138   -13.0758750000         0.00000000000       -0.992675880264     
      139   -13.1866875000         0.00000000000       -0.992675880264     
      140   -13.2975000000         0.00000000000       -0.992675880264     
      141   -13.4083125000         0.00000000000       -0.992675880264     
      142   -13.5191250000         0.00000000000       -0.992675880264     
      143   -13.6299375000         0.00000000000       -0.992675880264     
      144   -13.7407500000         0.00000000000       -0.992675880264     
      145   -13.8515625000         0.00000000000       -0.992675880264     
      146   -13.9623750000         0.00000000000       -0.992675880264     
      147   -14.0731875000         0.00000000000       -0.992675880264     
      148   -14.1840000000         0.00000000000       -0.992675880264     
      149   -14.2948125000         0.00000000000       -0.992675880264     
      150   -14.4056250000         0.00000000000       -0.992675880264     
      151   -14.5164375000         0.00000000000       -0.992675880264     
      152   -14.6272500000         0.00000000000       -0.992675880264     
      153   -14.7380625000         0.00000000000       -0.992675880264     
      154   -14.8488750000         0.00000000000       -0.992675880264     
      155   -14.9596875000         0.00000000000       -0.992675880264     
      156   -15.0705000000         0.00000000000       -0.992675880264     
      157   -15.1813125000         0.00000000000       -0.992675880264     
      158   -15.2921250000         0.00000000000       -0.992675880264     
      159   -15.4029375000         0.00000000000       -0.992675880264     
      160   -15.5137500000         0.00000000000       -0.992675880264     
      161   -15.6245625000         0.00000000000       -0.992675880264     
      162   -15.7353750000         0.00000000000       -0.992675880264     
      163   -15.8461875000         0.00000000000       -0.992675880264     
      164   -15.9570000000         0.00000000000       -0.992675880264     
      165   -16.0678125000         0.00000000000       -0.992675880264     
      166   -16.1786250000         0.00000000000       -0.992675880264     
      167   -16.2894375000         0.00000000000       -0.992675880264     
      168   -16.4002500000         0.00000000000       -0.992675880264     
      169   -16.5110625000         0.00000000000       -0.992675880264     
      170   -16.6218750000         0.00000000000       -0.992675880264     
      171   -16.7326875000         0.00000000000       -0.992675880264     
      172   -16.8435000000         0.00000000000       -0.992675880264     
      173   -16.9543125000         0.00000000000       -0.992675880264     
      174   -17.0651250000         0.00000000000       -0.992675880264     
      175   -17.1759375000         0.00000000000       -0.992675880264     
      176   -17.2867500000         0.00000000000       -0.992675880264     
      177   -17.3975625000         0.00000000000       -0.992675880264     
      178   -17.5083750000         0.00000000000       -0.992675880264     
      179   -17.6191875000         0.00000000000       -0.992675880264     
     2501    0.00000000000         0.00000000000         0.00000000000     
     2519   -17.7300000000         0.00000000000         0.00000000000     
     2520  -0.110812500000         0.00000000000         0.00000000000     
     2521  -0.221625000000         0.00000000000         0.00000000000     
     2522  -0.332437500000         0.00000000000         0.00000000000     
     2523  -0.443250000000         0.00000000000         0.00000000000     
     2524  -0.554062500000         0.00000000000         0.00000000000     
     2525  -0.664875000000         0.00000000000         0.00000000000     
     2526  -0.775687500000         0.00000000000         0.00000000000     
     2527  -0.886500000000         0.00000000000         0.00000000000     
     2528  -0.997312500000         0.00000000000         0.00000000000     
     2529   -1.10812500000         0.00000000000         0.00000000000     
     2530   -1.21893750000         0.00000000000         0.00000000000     
     2531   -1.32975000000         0.00000000000         0.00000000000     
     2532   -1.44056250000         0.00000000000         0.00000000000     
     2533   -1.55137500000         0.00000000000         0.00000000000     
     2534   -1.66218750000         0.00000000000         0.00000000000     
     2535   -1.77300000000         0.00000000000         0.00000000000     
     2536   -1.88381250000         0.00000000000         0.00000000000     
     2537   -1.99462500000         0.00000000000         0.00000000000     
     2538   -2.10543750000         0.00000000000         0.00000000000     
     2539   -2.21625000000         0.00000000000         0.00000000000     
     2540   -2.32706250000         0.00000000000         0.00000000000     
     2541   -2.43787500000         0.00000000000         0.00000000000     
     2542   -2.54868750000         0.00000000000         0.00000000000     
     2543   -2.65950000000         0.00000000000         0.00000000000     
     2544   -2.77031250000         0.00000000000         0.00000000000     
     2545   -2.88112500000         0.00000000000         0.00000000000     
     2546   -2.99193750000         0.00000000000         0.00000000000     
     2547   -3.10275000000         0.00000000000         0.00000000000     
     2548   -3.21356250000         0.00000000000         0.00000000000     
     2549   -3.32437500000         0.00000000000         0.00000000000     
     2550   -3.43518750000         0.00000000000         0.00000000000     
     2551   -3.54600000000         0.00000000000         0.00000000000     
     2552   -3.65681250000         0.00000000000         0.00000000000     
     2553   -3.76762500000         0.00000000000         0.00000000000     
     2554   -3.87843750000         0.00000000000         0.00000000000     
     2555   -3.98925000000         0.00000000000         0.00000000000     
     2556   -4.10006250000         0.00000000000         0.00000000000     
     2557   -4.21087500000         0.00000000000         0.00000000000     
     2558   -4.32168750000         0.00000000000         0.00000000000     
     2559   -4.43250000000         0.00000000000         0.00000000000     
     2560   -4.54331250000         0.00000000000         0.00000000000     
     2561   -4.65412500000         0.00000000000         0.00000000000     
     2562   -4.76493750000         0.00000000000         0.00000000000     
     2563   -4.87575000000         0.00000000000         0.00000000000     
     2564   -4.98656250000         0.00000000000         0.00000000000     
     2565   -5.09737500000         0.00000000000         0.00000000000     
     2566   -5.20818750000         0.00000000000         0.00000000000     
     2567   -5.31900000000         0.00000000000         0.00000000000     
     2568   -5.42981250000         0.00000000000         0.00000000000     
     2569   -5.54062500000         0.00000000000         0.00000000000     
     2570   -5.65143750000         0.00000000000         0.00000000000     
     2571   -5.76225000000         0.00000000000         0.00000000000     
     2572   -5.87306250000         0.00000000000         0.00000000000     
     2573   -5.98387500000         0.00000000000         0.00000000000     
     2574   -6.09468750000         0.00000000000         0.00000000000     
     2575   -6.20550000000         0.00000000000         0.00000000000     
     2576   -6.31631250000         0.00000000000         0.00000000000     
     2577   -6.42712500000         0.00000000000         0.00000000000     
     2578   -6.53793750000         0.00000000000         0.00000000000     
     2579   -6.64875000000         0.00000000000         0.00000000000     
     2580   -6.75956250000         0.00000000000         0.00000000000     
     2581   -6.87037500000         0.00000000000         0.00000000000     
     2582   -6.98118750000         0.00000000000         0.00000000000     
     2583   -7.09200000000         0.00000000000         0.00000000000     
     2584   -7.20281250000         0.00000000000         0.00000000000     
     2585   -7.31362500000         0.00000000000         0.00000000000     
     2586   -7.42443750000         0.00000000000         0.00000000000     
     2587   -7.53525000000         0.00000000000         0.00000000000     
     2588   -7.64606250000         0.00000000000         0.00000000000     
     2589   -7.75687500000         0.00000000000         0.00000000000     
     2590   -7.86768750000         0.00000000000         0.00000000000     
     2591   -7.97850000000         0.00000000000         0.00000000000     
     2592   -8.08931250000         0.00000000000         0.00000000000     
     2593   -8.20012500000         0.00000000000         0.00000000000     
     2594   -8.31093750000         0.00000000000         0.00000000000     
     2595   -8.42175000000         0.00000000000         0.00000000000     
     2596   -8.53256250000         0.00000000000         0.00000000000     
     2597   -8.64337500000         0.00000000000         0.00000000000     
     2598   -8.75418750000         0.00000000000         0.00000000000     
     2599   -8.86500000000         0.00000000000         0.00000000000     
     2600   -8.97581250000         0.00000000000         0.00000000000     
     2601   -9.08662500000         0.00000000000         0.00000000000     
     2602   -9.19743750000         0.00000000000         0.00000000000     
     2603   -9.30825000000         0.00000000000         0.00000000000     
     2604   -9.41906250000         0.00000000000         0.00000000000     
     2605   -9.52987500000         0.00000000000         0.00000000000     
     2606   -9.64068750000         0.00000000000         0.00000000000     
     2607   -9.75150000000         0.00000000000         0.00000000000     
     2608   -9.86231250000         0.00000000000         0.00000000000     
     2609   -9.97312500000         0.00000000000         0.00000000000     
     2610   -10.0839375000         0.00000000000         0.00000000000     
     2611   -10.1947500000         0.00000000000         0.00000000000     
     2612   -10.3055625000         0.00000000000         0.00000000000     
     2613   -10.4163750000         0.00000000000         0.00000000000     
     2614   -10.5271875000         0.00000000000         0.00000000000     
     2615   -10.6380000000         0.00000000000         0.00000000000     
     2616   -10.7488125000         0.00000000000         0.00000000000     
     2617   -10.8596250000         0.00000000000         0.00000000000     
     2618   -10.9704375000         0.00000000000         0.00000000000     
     2619   -11.0812500000         0.00000000000         0.00000000000     
     2620   -11.1920625000         0.00000000000         0.00000000000     
     2621   -11.3028750000         0.00000000000         0.00000000000     
     2622   -11.4136875000         0.00000000000         0.00000000000     
     2623   -11.5245000000         0.00000000000         0.00000000000     
     2624   -11.6353125000         0.00000000000         0.00000000000     
     2625   -11.7461250000         0.00000000000         0.00000000000     
     2626   -11.8569375000         0.00000000000         0.00000000000     
     2627   -11.9677500000         0.00000000000         0.00000000000     
     2628   -12.0785625000         0.00000000000         0.00000000000     
     2629   -12.1893750000         0.00000000000         0.00000000000     
     2630   -12.3001875000         0.00000000000         0.00000000000     
     2631   -12.4110000000         0.00000000000         0.00000000000     
     2632   -12.5218125000         0.00000000000         0.00000000000     
     2633   -12.6326250000         0.00000000000         0.00000000000     
     2634   -12.7434375000         0.00000000000         0.00000000000     
     2635   -12.8542500000         0.00000000000         0.00000000000     
     2636   -12.9650625000         0.00000000000         0.00000000000     
     2637   -13.0758750000         0.00000000000         0.00000000000     
     2638   -13.1866875000         0.00000000000         0.00000000000     
     2639   -13.2975000000         0.00000000000         0.00000000000     
     2640   -13.4083125000         0.00000000000         0.00000000000     
     2641   -13.5191250000         0.00000000000         0.00000000000     
     2642   -13.6299375000         0.00000000000         0.00000000000     
     2643   -13.7407500000         0.00000000000         0.00000000000     
     2644   -13.8515625000         0.00000000000         0.00000000000     
     2645   -13.9623750000         0.00000000000         0.00000000000     
     2646   -14.0731875000         0.00000000000         0.00000000000     
     2647   -14.1840000000         0.00000000000         0.00000000000     
     2648   -14.2948125000         0.00000000000         0.00000000000     
     2649   -14.4056250000         0.00000000000         0.00000000000     
     2650   -14.5164375000         0.00000000000         0.00000000000     
     2651   -14.6272500000         0.00000000000         0.00000000000     
     2652   -14.7380625000         0.00000000000         0.00000000000     
     2653   -14.8488750000         0.00000000000         0.00000000000     
     2654   -14.9596875000         0.00000000000         0.00000000000     
     2655   -15.0705000000         0.00000000000         0.00000000000     
     2656   -15.1813125000         0.00000000000         0.00000000000     
     2657   -15.2921250000         0.00000000000         0.00000000000     
     2658   -15.4029375000         0.00000000000         0.00000000000     
     2659   -15.5137500000         0.00000000000         0.00000000000     
     2660   -15.6245625000         0.00000000000         0.00000000000     
     2661   -15.7353750000         0.00000000000         0.00000000000     
     2662   -15.8461875000         0.00000000000         0.00000000000     
     2663   -15.9570000000         0.00000000000         0.00000000000     
     2664   -16.0678125000         0.00000000000         0.00000000000     
     2665   -16.1786250000         0.00000000000         0.00000000000     
     2666   -16.2894375000         0.00000000000         0.00000000000     
     2667   -16.4002500000         0.00000000000         0.00000000000     
     2668   -16.5110625000         0.00000000000         0.00000000000     
     2669   -16.6218750000         0.00000000000         0.00000000000     
     2670   -16.7326875000         0.00000000000         0.00000000000     
     2671   -16.8435000000         0.00000000000         0.00000000000     
     2672   -16.9543125000         0.00000000000         0.00000000000     
     2673   -17.0651250000         0.00000000000         0.00000000000     
     2674   -17.1759375000         0.00000000000         0.00000000000     
     2675   -17.2867500000         0.00000000000         0.00000000000     
     2676   -17.3975625000         0.00000000000         0.00000000000     
     2677   -17.5083750000         0.00000000000         0.00000000000     
     2678   -17.6191875000         0.00000000000         0.00000000000     
     8874    0.00000000000         0.00000000000       -0.965101550257     
     8875    0.00000000000         0.00000000000       -0.937527220249     
     8876    0.00000000000         0.00000000000       -0.909952890242     
     8877    0.00000000000         0.00000000000       -0.882378560235     
     8878    0.00000000000         0.00000000000       -0.854804230227     
     8879    0.00000000000         0.00000000000       -0.827229900220     
     8880    0.00000000000         0.00000000000       -0.799655570213     
     8881    0.00000000000         0.00000000000       -0.772081240205     
     8882    0.00000000000         0.00000000000       -0.744506910198     
     8883    0.00000000000         0.00000000000       -0.716932580191     
     8884    0.00000000000         0.00000000000       -0.689358250183     
     8885    0.00000000000         0.00000000000       -0.661783920176     
     8886    0.00000000000         0.00000000000       -0.634209590169     
     8887    0.00000000000         0.00000000000       -0.606635260161     
     8888    0.00000000000         0.00000000000       -0.579060930154     
     8889    0.00000000000         0.00000000000       -0.551486600147     
     8890    0.00000000000         0.00000000000       -0.523912270139     
     8891    0.00000000000         0.00000000000       -0.496337940132     
     8892    0.00000000000         0.00000000000       -0.468763610125     
     8893    0.00000000000         0.00000000000       -0.441189280117     
     8894    0.00000000000         0.00000000000       -0.413614950110     
     8895    0.00000000000         0.00000000000       -0.386040620103     
     8896    0.00000000000         0.00000000000       -0.358466290095     
     8897    0.00000000000         0.00000000000       -0.330891960088     
     8898    0.00000000000         0.00000000000       -0.303317630081     
     8899    0.00000000000         0.00000000000       -0.275743300073     
     8900    0.00000000000         0.00000000000       -0.248168970066     
     8901    0.00000000000         0.00000000000       -0.220594640059     
     8902    0.00000000000         0.00000000000       -0.193020310051     
     8903    0.00000000000         0.00000000000       -0.165445980044     
     8904    0.00000000000         0.00000000000       -0.137871650037     
     8905    0.00000000000         0.00000000000       -0.110297320029     
     8906    0.00000000000         0.00000000000       -0.827229900220E-001
     8907    0.00000000000         0.00000000000       -0.551486600147E-001
     8908    0.00000000000         0.00000000000       -0.275743300073E-001
     8909   -17.7300000000         0.00000000000       -0.275743300073E-001
     8910   -17.7300000000         0.00000000000       -0.551486600147E-001
     8911   -17.7300000000         0.00000000000       -0.827229900220E-001
     8912   -17.7300000000         0.00000000000       -0.110297320029     
     8913   -17.7300000000         0.00000000000       -0.137871650037     
     8914   -17.7300000000         0.00000000000       -0.165445980044     
     8915   -17.7300000000         0.00000000000       -0.193020310051     
     8916   -17.7300000000         0.00000000000       -0.220594640059     
     8917   -17.7300000000         0.00000000000       -0.248168970066     
     8918   -17.7300000000         0.00000000000       -0.275743300073     
     8919   -17.7300000000         0.00000000000       -0.303317630081     
     8920   -17.7300000000         0.00000000000       -0.330891960088     
     8921   -17.7300000000         0.00000000000       -0.358466290095     
     8922   -17.7300000000         0.00000000000       -0.386040620103     
     8923   -17.7300000000         0.00000000000       -0.413614950110     
     8924   -17.7300000000         0.00000000000       -0.441189280117     
     8925   -17.7300000000         0.00000000000       -0.468763610125     
     8926   -17.7300000000         0.00000000000       -0.496337940132     
     8927   -17.7300000000         0.00000000000       -0.523912270139     
     8928   -17.7300000000         0.00000000000       -0.551486600147     
     8929   -17.7300000000         0.00000000000       -0.579060930154     
     8930   -17.7300000000         0.00000000000       -0.606635260161     
     8931   -17.7300000000         0.00000000000       -0.634209590169     
     8932   -17.7300000000         0.00000000000       -0.661783920176     
     8933   -17.7300000000         0.00000000000       -0.689358250183     
     8934   -17.7300000000         0.00000000000       -0.716932580191     
     8935   -17.7300000000         0.00000000000       -0.744506910198     
     8936   -17.7300000000         0.00000000000       -0.772081240205     
     8937   -17.7300000000         0.00000000000       -0.799655570213     
     8938   -17.7300000000         0.00000000000       -0.827229900220     
     8939   -17.7300000000         0.00000000000       -0.854804230227     
     8940   -17.7300000000         0.00000000000       -0.882378560235     
     8941   -17.7300000000         0.00000000000       -0.909952890242     
     8942   -17.7300000000         0.00000000000       -0.937527220249     
     8943   -17.7300000000         0.00000000000       -0.965101550257     
     8944   -17.6191875000         0.00000000000       -0.551486600147E-001
     8945   -17.6191875000         0.00000000000       -0.110297320029     
     8946   -17.6191875000         0.00000000000       -0.165445980044     
     8947   -17.6191875000         0.00000000000       -0.220594640059     
     8948   -17.6191875000         0.00000000000       -0.275743300073     
     8949   -17.6191875000         0.00000000000       -0.330891960088     
     8950   -17.6191875000         0.00000000000       -0.386040620103     
     8951   -17.6191875000         0.00000000000       -0.441189280117     
     8952   -17.6191875000         0.00000000000       -0.496337940132     
     8953   -17.6191875000         0.00000000000       -0.551486600147     
     8954   -17.6191875000         0.00000000000       -0.606635260161     
     8955   -17.6191875000         0.00000000000       -0.661783920176     
     8956   -17.6191875000         0.00000000000       -0.716932580191     
     8957   -17.6191875000         0.00000000000       -0.772081240205     
     8958   -17.6191875000         0.00000000000       -0.827229900220     
     8959   -17.6191875000         0.00000000000       -0.882378560235     
     8960   -17.6191875000         0.00000000000       -0.937527220249     
     8961   -17.5083750000         0.00000000000       -0.275743300073E-001
     8962   -17.5083750000         0.00000000000       -0.551486600147E-001
     8963   -17.5083750000         0.00000000000       -0.827229900220E-001
     8964   -17.5083750000         0.00000000000       -0.110297320029     
     8965   -17.5083750000         0.00000000000       -0.137871650037     
     8966   -17.5083750000         0.00000000000       -0.165445980044     
     8967   -17.5083750000         0.00000000000       -0.193020310051     
     8968   -17.5083750000         0.00000000000       -0.220594640059     
     8969   -17.5083750000         0.00000000000       -0.248168970066     
     8970   -17.5083750000         0.00000000000       -0.275743300073     
     8971   -17.5083750000         0.00000000000       -0.303317630081     
     8972   -17.5083750000         0.00000000000       -0.330891960088     
     8973   -17.5083750000         0.00000000000       -0.358466290095     
     8974   -17.5083750000         0.00000000000       -0.386040620103     
     8975   -17.5083750000         0.00000000000       -0.413614950110     
     8976   -17.5083750000         0.00000000000       -0.441189280117     
     8977   -17.5083750000         0.00000000000       -0.468763610125     
     8978   -17.5083750000         0.00000000000       -0.496337940132     
     8979   -17.5083750000         0.00000000000       -0.523912270139     
     8980   -17.5083750000         0.00000000000       -0.551486600147     
     8981   -17.5083750000         0.00000000000       -0.579060930154     
     8982   -17.5083750000         0.00000000000       -0.606635260161     
     8983   -17.5083750000         0.00000000000       -0.634209590169     
     8984   -17.5083750000         0.00000000000       -0.661783920176     
     8985   -17.5083750000         0.00000000000       -0.689358250183     
     8986   -17.5083750000         0.00000000000       -0.716932580191     
     8987   -17.5083750000         0.00000000000       -0.744506910198     
     8988   -17.5083750000         0.00000000000       -0.772081240205     
     8989   -17.5083750000         0.00000000000       -0.799655570213     
     8990   -17.5083750000         0.00000000000       -0.827229900220     
     8991   -17.5083750000         0.00000000000       -0.854804230227     
     8992   -17.5083750000         0.00000000000       -0.882378560235     
     8993   -17.5083750000         0.00000000000       -0.909952890242     
     8994   -17.5083750000         0.00000000000       -0.937527220249     
     8995   -17.5083750000         0.00000000000       -0.965101550257     
     8996   -17.3975625000         0.00000000000       -0.551486600147E-001
     8997   -17.3975625000         0.00000000000       -0.110297320029     
     8998   -17.3975625000         0.00000000000       -0.165445980044     
     8999   -17.3975625000         0.00000000000       -0.220594640059     
     9000   -17.3975625000         0.00000000000       -0.275743300073     
     9001   -17.3975625000         0.00000000000       -0.330891960088     
     9002   -17.3975625000         0.00000000000       -0.386040620103     
     9003   -17.3975625000         0.00000000000       -0.441189280117     
     9004   -17.3975625000         0.00000000000       -0.496337940132     
     9005   -17.3975625000         0.00000000000       -0.551486600147     
     9006   -17.3975625000         0.00000000000       -0.606635260161     
     9007   -17.3975625000         0.00000000000       -0.661783920176     
     9008   -17.3975625000         0.00000000000       -0.716932580191     
     9009   -17.3975625000         0.00000000000       -0.772081240205     
     9010   -17.3975625000         0.00000000000       -0.827229900220     
     9011   -17.3975625000         0.00000000000       -0.882378560235     
     9012   -17.3975625000         0.00000000000       -0.937527220249     
     9013   -17.2867500000         0.00000000000       -0.275743300073E-001
     9014   -17.2867500000         0.00000000000       -0.551486600147E-001
     9015   -17.2867500000         0.00000000000       -0.827229900220E-001
     9016   -17.2867500000         0.00000000000       -0.110297320029     
     9017   -17.2867500000         0.00000000000       -0.137871650037     
     9018   -17.2867500000         0.00000000000       -0.165445980044     
     9019   -17.2867500000         0.00000000000       -0.193020310051     
     9020   -17.2867500000         0.00000000000       -0.220594640059     
     9021   -17.2867500000         0.00000000000       -0.248168970066     
     9022   -17.2867500000         0.00000000000       -0.275743300073     
     9023   -17.2867500000         0.00000000000       -0.303317630081     
     9024   -17.2867500000         0.00000000000       -0.330891960088     
     9025   -17.2867500000         0.00000000000       -0.358466290095     
     9026   -17.2867500000         0.00000000000       -0.386040620103     
     9027   -17.2867500000         0.00000000000       -0.413614950110     
     9028   -17.2867500000         0.00000000000       -0.441189280117     
     9029   -17.2867500000         0.00000000000       -0.468763610125     
     9030   -17.2867500000         0.00000000000       -0.496337940132     
     9031   -17.2867500000         0.00000000000       -0.523912270139     
     9032   -17.2867500000         0.00000000000       -0.551486600147     
     9033   -17.2867500000         0.00000000000       -0.579060930154     
     9034   -17.2867500000         0.00000000000       -0.606635260161     
     9035   -17.2867500000         0.00000000000       -0.634209590169     
     9036   -17.2867500000         0.00000000000       -0.661783920176     
     9037   -17.2867500000         0.00000000000       -0.689358250183     
     9038   -17.2867500000         0.00000000000       -0.716932580191     
     9039   -17.2867500000         0.00000000000       -0.744506910198     
     9040   -17.2867500000         0.00000000000       -0.772081240205     
     9041   -17.2867500000         0.00000000000       -0.799655570213     
     9042   -17.2867500000         0.00000000000       -0.827229900220     
     9043   -17.2867500000         0.00000000000       -0.854804230227     
     9044   -17.2867500000         0.00000000000       -0.882378560235     
     9045   -17.2867500000         0.00000000000       -0.909952890242     
     9046   -17.2867500000         0.00000000000       -0.937527220249     
     9047   -17.2867500000         0.00000000000       -0.965101550257     
