
 LIST ALL SELECTED NODES.   DSYS=      0

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 19.2     19.2     ***
 ANSYS Mechanical Pro                              
 00203112  VERSION=WINDOWS x64   10:40:59  SEP 15, 2021 CP=     81.672

 HHLM Xtal: P=3.E-02 W, Tf=80 K, W_FWHM=0.662, L_FWHM=1.48 mm, n_FWHM=2        



   NODE        X                   Y                   Z
     1202  -0.616666666667         0.00000000000       -0.330891960088     
     1203  -0.616666666667         0.00000000000       -0.413614950110     
     1204  -0.616666666667         0.00000000000       -0.496337940132     
     1205  -0.616666666667         0.00000000000       -0.579060930154     
     1206  -0.616666666667         0.00000000000       -0.661783920176     
     1207  -0.616666666667         0.00000000000       -0.744506910198     
     1208  -0.616666666667         0.00000000000       -0.827229900220     
     1209  -0.616666666667         0.00000000000       -0.909952890242     
     1210  -0.616666666667         0.00000000000       -0.992675880264     
     1211  -0.616666666667         0.00000000000        -1.07539887029     
     1212  -0.616666666667         0.00000000000        -1.15812186031     
     1213  -0.616666666667         0.00000000000        -1.24084485033     
     1214  -0.616666666667         0.00000000000        -1.32356784035     
     1215  -0.616666666667         0.00000000000        -1.40629083037     
     1216  -0.616666666667         0.00000000000        -1.48901382040     
     1217  -0.616666666667         0.00000000000        -1.57173681042     
     1218  -0.616666666667         0.00000000000        -1.65445980044     
     1219  -0.616666666667         0.00000000000        -1.73718279046     
     1220  -0.616666666667         0.00000000000        -1.81990578048     
     1221  -0.616666666667         0.00000000000        -1.90262877051     
     1222  -0.555000000000         0.00000000000       -0.165445980044     
     1223  -0.555000000000         0.00000000000       -0.330891960088     
     1224  -0.555000000000         0.00000000000       -0.496337940132     
     1225  -0.555000000000         0.00000000000       -0.661783920176     
     1226  -0.555000000000         0.00000000000       -0.827229900220     
     1227  -0.555000000000         0.00000000000       -0.992675880264     
     1228  -0.555000000000         0.00000000000        -1.15812186031     
     1229  -0.555000000000         0.00000000000        -1.32356784035     
     1230  -0.555000000000         0.00000000000        -1.48901382040     
     1231  -0.555000000000         0.00000000000        -1.65445980044     
     1232  -0.555000000000         0.00000000000        -1.81990578048     
     1233  -0.493333333333         0.00000000000       -0.827229900220E-001
     1234  -0.493333333333         0.00000000000       -0.165445980044     
     1235  -0.493333333333         0.00000000000       -0.248168970066     
     1236  -0.493333333333         0.00000000000       -0.330891960088     
     1237  -0.493333333333         0.00000000000       -0.413614950110     
     1238  -0.493333333333         0.00000000000       -0.496337940132     
     1239  -0.493333333333         0.00000000000       -0.579060930154     
     1240  -0.493333333333         0.00000000000       -0.661783920176     
     1241  -0.493333333333         0.00000000000       -0.744506910198     
     1242  -0.493333333333         0.00000000000       -0.827229900220     
     1243  -0.493333333333         0.00000000000       -0.909952890242     
     1244  -0.493333333333         0.00000000000       -0.992675880264     
     1245  -0.493333333333         0.00000000000        -1.07539887029     
     1246  -0.493333333333         0.00000000000        -1.15812186031     
     1247  -0.493333333333         0.00000000000        -1.24084485033     
     1248  -0.493333333333         0.00000000000        -1.32356784035     
     1249  -0.493333333333         0.00000000000        -1.40629083037     
     1250  -0.493333333333         0.00000000000        -1.48901382040     
     1251  -0.493333333333         0.00000000000        -1.57173681042     
     1252  -0.493333333333         0.00000000000        -1.65445980044     
     1253  -0.493333333333         0.00000000000        -1.73718279046     
     1254  -0.493333333333         0.00000000000        -1.81990578048     
     1255  -0.493333333333         0.00000000000        -1.90262877051     
     1256  -0.431666666667         0.00000000000       -0.165445980044     
     1257  -0.431666666667         0.00000000000       -0.330891960088     
     1258  -0.431666666667         0.00000000000       -0.496337940132     
     1259  -0.431666666667         0.00000000000       -0.661783920176     
     1260  -0.431666666667         0.00000000000       -0.827229900220     
     1261  -0.431666666667         0.00000000000       -0.992675880264     
     1262  -0.431666666667         0.00000000000        -1.15812186031     
     1263  -0.431666666667         0.00000000000        -1.32356784035     
     1264  -0.431666666667         0.00000000000        -1.48901382040     
     1265  -0.431666666667         0.00000000000        -1.65445980044     
     1266  -0.431666666667         0.00000000000        -1.81990578048     
     1267  -0.370000000000         0.00000000000       -0.827229900220E-001
     1268  -0.370000000000         0.00000000000       -0.165445980044     
     1269  -0.370000000000         0.00000000000       -0.248168970066     
     1270  -0.370000000000         0.00000000000       -0.330891960088     
     1271  -0.370000000000         0.00000000000       -0.413614950110     
     1272  -0.370000000000         0.00000000000       -0.496337940132     
     1273  -0.370000000000         0.00000000000       -0.579060930154     
     1274  -0.370000000000         0.00000000000       -0.661783920176     
     1275  -0.370000000000         0.00000000000       -0.744506910198     
     1276  -0.370000000000         0.00000000000       -0.827229900220     
     1277  -0.370000000000         0.00000000000       -0.909952890242     
     1278  -0.370000000000         0.00000000000       -0.992675880264     
     1279  -0.370000000000         0.00000000000        -1.07539887029     
     1280  -0.370000000000         0.00000000000        -1.15812186031     
     1281  -0.370000000000         0.00000000000        -1.24084485033     
     1282  -0.370000000000         0.00000000000        -1.32356784035     
     1283  -0.370000000000         0.00000000000        -1.40629083037     
     1284  -0.370000000000         0.00000000000        -1.48901382040     
     1285  -0.370000000000         0.00000000000        -1.57173681042     
     1286  -0.370000000000         0.00000000000        -1.65445980044     
     1287  -0.370000000000         0.00000000000        -1.73718279046     
     1288  -0.370000000000         0.00000000000        -1.81990578048     
     1289  -0.370000000000         0.00000000000        -1.90262877051     
     1290  -0.308333333333         0.00000000000       -0.165445980044     
     1291  -0.308333333333         0.00000000000       -0.330891960088     
     1292  -0.308333333333         0.00000000000       -0.496337940132     
     1293  -0.308333333333         0.00000000000       -0.661783920176     
     1294  -0.308333333333         0.00000000000       -0.827229900220     
     1295  -0.308333333333         0.00000000000       -0.992675880264     
     1296  -0.308333333333         0.00000000000        -1.15812186031     
     1297  -0.308333333333         0.00000000000        -1.32356784035     
     1298  -0.308333333333         0.00000000000        -1.48901382040     
     1299  -0.308333333333         0.00000000000        -1.65445980044     
     1300  -0.308333333333         0.00000000000        -1.81990578048     
     1301  -0.246666666667         0.00000000000       -0.827229900220E-001
     1302  -0.246666666667         0.00000000000       -0.165445980044     
     1303  -0.246666666667         0.00000000000       -0.248168970066     
     1304  -0.246666666667         0.00000000000       -0.330891960088     
     1305  -0.246666666667         0.00000000000       -0.413614950110     
     1306  -0.246666666667         0.00000000000       -0.496337940132     
     1307  -0.246666666667         0.00000000000       -0.579060930154     
     1308  -0.246666666667         0.00000000000       -0.661783920176     
     1309  -0.246666666667         0.00000000000       -0.744506910198     
     1310  -0.246666666667         0.00000000000       -0.827229900220     
     1311  -0.246666666667         0.00000000000       -0.909952890242     
     1312  -0.246666666667         0.00000000000       -0.992675880264     
     1313  -0.246666666667         0.00000000000        -1.07539887029     
     1314  -0.246666666667         0.00000000000        -1.15812186031     
     1315  -0.246666666667         0.00000000000        -1.24084485033     
     1316  -0.246666666667         0.00000000000        -1.32356784035     
     1317  -0.246666666667         0.00000000000        -1.40629083037     
     1318  -0.246666666667         0.00000000000        -1.48901382040     
     1319  -0.246666666667         0.00000000000        -1.57173681042     
     1320  -0.246666666667         0.00000000000        -1.65445980044     
     1321  -0.246666666667         0.00000000000        -1.73718279046     
     1322  -0.246666666667         0.00000000000        -1.81990578048     
     1323  -0.246666666667         0.00000000000        -1.90262877051     
     1324  -0.185000000000         0.00000000000       -0.165445980044     
     1325  -0.185000000000         0.00000000000       -0.330891960088     
     1326  -0.185000000000         0.00000000000       -0.496337940132     
     1327  -0.185000000000         0.00000000000       -0.661783920176     
     1328  -0.185000000000         0.00000000000       -0.827229900220     
     1329  -0.185000000000         0.00000000000       -0.992675880264     
     1330  -0.185000000000         0.00000000000        -1.15812186031     
     1331  -0.185000000000         0.00000000000        -1.32356784035     
     1332  -0.185000000000         0.00000000000        -1.48901382040     
     1333  -0.185000000000         0.00000000000        -1.65445980044     
     1334  -0.185000000000         0.00000000000        -1.81990578048     
     1335  -0.123333333333         0.00000000000       -0.827229900220E-001
     1336  -0.123333333333         0.00000000000       -0.165445980044     
     1337  -0.123333333333         0.00000000000       -0.248168970066     
     1338  -0.123333333333         0.00000000000       -0.330891960088     
     1339  -0.123333333333         0.00000000000       -0.413614950110     
     1340  -0.123333333333         0.00000000000       -0.496337940132     
     1341  -0.123333333333         0.00000000000       -0.579060930154     
     1342  -0.123333333333         0.00000000000       -0.661783920176     
     1343  -0.123333333333         0.00000000000       -0.744506910198     
     1344  -0.123333333333         0.00000000000       -0.827229900220     
     1345  -0.123333333333         0.00000000000       -0.909952890242     
     1346  -0.123333333333         0.00000000000       -0.992675880264     
     1347  -0.123333333333         0.00000000000        -1.07539887029     
     1348  -0.123333333333         0.00000000000        -1.15812186031     
     1349  -0.123333333333         0.00000000000        -1.24084485033     
     1350  -0.123333333333         0.00000000000        -1.32356784035     
     1351  -0.123333333333         0.00000000000        -1.40629083037     
     1352  -0.123333333333         0.00000000000        -1.48901382040     
     1353  -0.123333333333         0.00000000000        -1.57173681042     
     1354  -0.123333333333         0.00000000000        -1.65445980044     
     1355  -0.123333333333         0.00000000000        -1.73718279046     
     1356  -0.123333333333         0.00000000000        -1.81990578048     
     1357  -0.123333333333         0.00000000000        -1.90262877051     
     1358  -0.616666666667E-001    0.00000000000       -0.165445980044     
     1359  -0.616666666667E-001    0.00000000000       -0.330891960088     
     1360  -0.616666666667E-001    0.00000000000       -0.496337940132     
     1361  -0.616666666667E-001    0.00000000000       -0.661783920176     
     1362  -0.616666666667E-001    0.00000000000       -0.827229900220     
     1363  -0.616666666667E-001    0.00000000000       -0.992675880264     
     1364  -0.616666666667E-001    0.00000000000        -1.15812186031     
     1365  -0.616666666667E-001    0.00000000000        -1.32356784035     
     1366  -0.616666666667E-001    0.00000000000        -1.48901382040     
     1367  -0.616666666667E-001    0.00000000000        -1.65445980044     
     1368  -0.616666666667E-001    0.00000000000        -1.81990578048     
