
 LIST ALL SELECTED NODES.   DSYS=      0

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 19.2     19.2     ***
 ANSYS Mechanical Pro                              
 00203112  VERSION=WINDOWS x64   10:41:57  SEP 15, 2021 CP=     59.500

 HHLM Xtal: P=4.51 W, Tf=80 K, W_FWHM=0.662, L_FWHM=24.62 mm, n_FWHM=2         



   NODE        X                   Y                   Z
      108   -24.1070833333         0.00000000000        -1.98535176053     
      109   -24.3635416667         0.00000000000        -1.98535176053     
     1071    0.00000000000         0.00000000000         0.00000000000     
     1083   -24.6200000000         0.00000000000         0.00000000000     
     1084  -0.256458333333         0.00000000000         0.00000000000     
     1085  -0.512916666667         0.00000000000         0.00000000000     
     1086  -0.769375000000         0.00000000000         0.00000000000     
     1087   -1.02583333333         0.00000000000         0.00000000000     
     1088   -1.28229166667         0.00000000000         0.00000000000     
     1089   -1.53875000000         0.00000000000         0.00000000000     
     1090   -1.79520833333         0.00000000000         0.00000000000     
     1091   -2.05166666667         0.00000000000         0.00000000000     
     1092   -2.30812500000         0.00000000000         0.00000000000     
     1093   -2.56458333333         0.00000000000         0.00000000000     
     1094   -2.82104166667         0.00000000000         0.00000000000     
     1095   -3.07750000000         0.00000000000         0.00000000000     
     1096   -3.33395833333         0.00000000000         0.00000000000     
     1097   -3.59041666667         0.00000000000         0.00000000000     
     1098   -3.84687500000         0.00000000000         0.00000000000     
     1099   -4.10333333333         0.00000000000         0.00000000000     
     1100   -4.35979166667         0.00000000000         0.00000000000     
     1101   -4.61625000000         0.00000000000         0.00000000000     
     1102   -4.87270833333         0.00000000000         0.00000000000     
     1103   -5.12916666667         0.00000000000         0.00000000000     
     1104   -5.38562500000         0.00000000000         0.00000000000     
     1105   -5.64208333333         0.00000000000         0.00000000000     
     1106   -5.89854166667         0.00000000000         0.00000000000     
     1107   -6.15500000000         0.00000000000         0.00000000000     
     1108   -6.41145833333         0.00000000000         0.00000000000     
     1109   -6.66791666667         0.00000000000         0.00000000000     
     1110   -6.92437500000         0.00000000000         0.00000000000     
     1111   -7.18083333333         0.00000000000         0.00000000000     
     1112   -7.43729166667         0.00000000000         0.00000000000     
     1113   -7.69375000000         0.00000000000         0.00000000000     
     1114   -7.95020833333         0.00000000000         0.00000000000     
