
 LIST ALL SELECTED NODES.   DSYS=      0

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 19.2     19.2     ***
 ANSYS Mechanical Pro                              
 00203112  VERSION=WINDOWS x64   10:44:37  SEP 15, 2021 CP=    125.953

 HHLM Xtal: P=3.E-02 W, Tf=80 K, W_FWHM=0.662, L_FWHM=1.48 mm, n_FWHM=3        



   NODE        X                   Y                   Z
     2061    0.00000000000         0.00000000000        -1.54416248041     
     2062    0.00000000000         0.00000000000        -1.48901382040     
     2063    0.00000000000         0.00000000000        -1.43386516038     
     2064    0.00000000000         0.00000000000        -1.37871650037     
     2065    0.00000000000         0.00000000000        -1.32356784035     
     2066    0.00000000000         0.00000000000        -1.26841918034     
     2067    0.00000000000         0.00000000000        -1.21327052032     
     2068    0.00000000000         0.00000000000        -1.15812186031     
     2069    0.00000000000         0.00000000000        -1.10297320029     
     2070    0.00000000000         0.00000000000        -1.04782454028     
     2071    0.00000000000         0.00000000000       -0.992675880264     
     2072    0.00000000000         0.00000000000       -0.937527220249     
     2073    0.00000000000         0.00000000000       -0.882378560235     
     2074    0.00000000000         0.00000000000       -0.827229900220     
     2075    0.00000000000         0.00000000000       -0.772081240205     
     2076    0.00000000000         0.00000000000       -0.716932580191     
     2077    0.00000000000         0.00000000000       -0.661783920176     
     2078    0.00000000000         0.00000000000       -0.606635260161     
     2079    0.00000000000         0.00000000000       -0.551486600147     
     2080    0.00000000000         0.00000000000       -0.496337940132     
     2081    0.00000000000         0.00000000000       -0.441189280117     
     2082    0.00000000000         0.00000000000       -0.386040620103     
     2083    0.00000000000         0.00000000000       -0.330891960088     
     2084    0.00000000000         0.00000000000       -0.275743300073     
     2085    0.00000000000         0.00000000000       -0.220594640059     
     2086    0.00000000000         0.00000000000       -0.165445980044     
     2087    0.00000000000         0.00000000000       -0.110297320029     
     2088    0.00000000000         0.00000000000       -0.551486600147E-001
     2089   -2.22000000000         0.00000000000       -0.551486600147E-001
     2090   -2.22000000000         0.00000000000       -0.110297320029     
     2091   -2.22000000000         0.00000000000       -0.165445980044     
     2092   -2.22000000000         0.00000000000       -0.220594640059     
     2093   -2.22000000000         0.00000000000       -0.275743300073     
     2094   -2.22000000000         0.00000000000       -0.330891960088     
     2095   -2.22000000000         0.00000000000       -0.386040620103     
     2096   -2.22000000000         0.00000000000       -0.441189280117     
     2097   -2.22000000000         0.00000000000       -0.496337940132     
     2098   -2.22000000000         0.00000000000       -0.551486600147     
     2099   -2.22000000000         0.00000000000       -0.606635260161     
     2100   -2.22000000000         0.00000000000       -0.661783920176     
     2101   -2.22000000000         0.00000000000       -0.716932580191     
     2102   -2.22000000000         0.00000000000       -0.772081240205     
     2103   -2.22000000000         0.00000000000       -0.827229900220     
     2104   -2.22000000000         0.00000000000       -0.882378560235     
     2105   -2.22000000000         0.00000000000       -0.937527220249     
     2106   -2.22000000000         0.00000000000       -0.992675880264     
     2107   -2.22000000000         0.00000000000        -1.04782454028     
     2108   -2.22000000000         0.00000000000        -1.10297320029     
     2109   -2.22000000000         0.00000000000        -1.15812186031     
     2110   -2.22000000000         0.00000000000        -1.21327052032     
     2111   -2.22000000000         0.00000000000        -1.26841918034     
     2112   -2.22000000000         0.00000000000        -1.32356784035     
     2113   -2.22000000000         0.00000000000        -1.37871650037     
     2114   -2.22000000000         0.00000000000        -1.43386516038     
     2115   -2.22000000000         0.00000000000        -1.48901382040     
     2116   -2.22000000000         0.00000000000        -1.54416248041     
     2117   -2.22000000000         0.00000000000        -1.59931114043     
     2118   -2.22000000000         0.00000000000        -1.65445980044     
     2119   -2.22000000000         0.00000000000        -1.70960846045     
     2120   -2.22000000000         0.00000000000        -1.76475712047     
     2121   -2.22000000000         0.00000000000        -1.81990578048     
     2122   -2.22000000000         0.00000000000        -1.87505444050     
     2123   -2.22000000000         0.00000000000        -1.93020310051     
     2124   -2.15833333333         0.00000000000       -0.110297320029     
     2125   -2.15833333333         0.00000000000       -0.220594640059     
     2126   -2.15833333333         0.00000000000       -0.330891960088     
     2127   -2.15833333333         0.00000000000       -0.441189280117     
     2128   -2.15833333333         0.00000000000       -0.551486600147     
     2129   -2.15833333333         0.00000000000       -0.661783920176     
     2130   -2.15833333333         0.00000000000       -0.772081240205     
     2131   -2.15833333333         0.00000000000       -0.882378560235     
     2132   -2.15833333333         0.00000000000       -0.992675880264     
     2133   -2.15833333333         0.00000000000        -1.10297320029     
     2134   -2.15833333333         0.00000000000        -1.21327052032     
     2135   -2.15833333333         0.00000000000        -1.32356784035     
     2136   -2.15833333333         0.00000000000        -1.43386516038     
     2137   -2.15833333333         0.00000000000        -1.54416248041     
     2138   -2.15833333333         0.00000000000        -1.65445980044     
     2139   -2.15833333333         0.00000000000        -1.76475712047     
     2140   -2.15833333333         0.00000000000        -1.87505444050     
     2141   -2.09666666667         0.00000000000       -0.551486600147E-001
     2142   -2.09666666667         0.00000000000       -0.110297320029     
     2143   -2.09666666667         0.00000000000       -0.165445980044     
     2144   -2.09666666667         0.00000000000       -0.220594640059     
     2145   -2.09666666667         0.00000000000       -0.275743300073     
     2146   -2.09666666667         0.00000000000       -0.330891960088     
     2147   -2.09666666667         0.00000000000       -0.386040620103     
     2148   -2.09666666667         0.00000000000       -0.441189280117     
     2149   -2.09666666667         0.00000000000       -0.496337940132     
     2150   -2.09666666667         0.00000000000       -0.551486600147     
     2151   -2.09666666667         0.00000000000       -0.606635260161     
     2152   -2.09666666667         0.00000000000       -0.661783920176     
     2153   -2.09666666667         0.00000000000       -0.716932580191     
     2154   -2.09666666667         0.00000000000       -0.772081240205     
     2155   -2.09666666667         0.00000000000       -0.827229900220     
     2156   -2.09666666667         0.00000000000       -0.882378560235     
     2157   -2.09666666667         0.00000000000       -0.937527220249     
     2158   -2.09666666667         0.00000000000       -0.992675880264     
     2159   -2.09666666667         0.00000000000        -1.04782454028     
     2160   -2.09666666667         0.00000000000        -1.10297320029     
     2161   -2.09666666667         0.00000000000        -1.15812186031     
     2162   -2.09666666667         0.00000000000        -1.21327052032     
     2163   -2.09666666667         0.00000000000        -1.26841918034     
     2164   -2.09666666667         0.00000000000        -1.32356784035     
     2165   -2.09666666667         0.00000000000        -1.37871650037     
     2166   -2.09666666667         0.00000000000        -1.43386516038     
     2167   -2.09666666667         0.00000000000        -1.48901382040     
     2168   -2.09666666667         0.00000000000        -1.54416248041     
     2169   -2.09666666667         0.00000000000        -1.59931114043     
     2170   -2.09666666667         0.00000000000        -1.65445980044     
     2171   -2.09666666667         0.00000000000        -1.70960846045     
     2172   -2.09666666667         0.00000000000        -1.76475712047     
     2173   -2.09666666667         0.00000000000        -1.81990578048     
     2174   -2.09666666667         0.00000000000        -1.87505444050     
     2175   -2.09666666667         0.00000000000        -1.93020310051     
     2176   -2.03500000000         0.00000000000       -0.110297320029     
     2177   -2.03500000000         0.00000000000       -0.220594640059     
     2178   -2.03500000000         0.00000000000       -0.330891960088     
     2179   -2.03500000000         0.00000000000       -0.441189280117     
     2180   -2.03500000000         0.00000000000       -0.551486600147     
     2181   -2.03500000000         0.00000000000       -0.661783920176     
     2182   -2.03500000000         0.00000000000       -0.772081240205     
     2183   -2.03500000000         0.00000000000       -0.882378560235     
     2184   -2.03500000000         0.00000000000       -0.992675880264     
     2185   -2.03500000000         0.00000000000        -1.10297320029     
     2186   -2.03500000000         0.00000000000        -1.21327052032     
     2187   -2.03500000000         0.00000000000        -1.32356784035     
     2188   -2.03500000000         0.00000000000        -1.43386516038     
     2189   -2.03500000000         0.00000000000        -1.54416248041     
     2190   -2.03500000000         0.00000000000        -1.65445980044     
     2191   -2.03500000000         0.00000000000        -1.76475712047     
     2192   -2.03500000000         0.00000000000        -1.87505444050     
     2193   -1.97333333333         0.00000000000       -0.551486600147E-001
     2194   -1.97333333333         0.00000000000       -0.110297320029     
     2195   -1.97333333333         0.00000000000       -0.165445980044     
     2196   -1.97333333333         0.00000000000       -0.220594640059     
     2197   -1.97333333333         0.00000000000       -0.275743300073     
     2198   -1.97333333333         0.00000000000       -0.330891960088     
     2199   -1.97333333333         0.00000000000       -0.386040620103     
     2200   -1.97333333333         0.00000000000       -0.441189280117     
     2201   -1.97333333333         0.00000000000       -0.496337940132     
     2202   -1.97333333333         0.00000000000       -0.551486600147     
     2203   -1.97333333333         0.00000000000       -0.606635260161     
     2204   -1.97333333333         0.00000000000       -0.661783920176     
     2205   -1.97333333333         0.00000000000       -0.716932580191     
     2206   -1.97333333333         0.00000000000       -0.772081240205     
     2207   -1.97333333333         0.00000000000       -0.827229900220     
     2208   -1.97333333333         0.00000000000       -0.882378560235     
     2209   -1.97333333333         0.00000000000       -0.937527220249     
     2210   -1.97333333333         0.00000000000       -0.992675880264     
     2211   -1.97333333333         0.00000000000        -1.04782454028     
     2212   -1.97333333333         0.00000000000        -1.10297320029     
     2213   -1.97333333333         0.00000000000        -1.15812186031     
     2214   -1.97333333333         0.00000000000        -1.21327052032     
     2215   -1.97333333333         0.00000000000        -1.26841918034     
     2216   -1.97333333333         0.00000000000        -1.32356784035     
     2217   -1.97333333333         0.00000000000        -1.37871650037     
     2218   -1.97333333333         0.00000000000        -1.43386516038     
     2219   -1.97333333333         0.00000000000        -1.48901382040     
     2220   -1.97333333333         0.00000000000        -1.54416248041     
     2221   -1.97333333333         0.00000000000        -1.59931114043     
     2222   -1.97333333333         0.00000000000        -1.65445980044     
     2223   -1.97333333333         0.00000000000        -1.70960846045     
     2224   -1.97333333333         0.00000000000        -1.76475712047     
     2225   -1.97333333333         0.00000000000        -1.81990578048     
     2226   -1.97333333333         0.00000000000        -1.87505444050     
     2227   -1.97333333333         0.00000000000        -1.93020310051     
     2228   -1.91166666667         0.00000000000       -0.110297320029     
     2229   -1.91166666667         0.00000000000       -0.220594640059     
     2230   -1.91166666667         0.00000000000       -0.330891960088     
     2231   -1.91166666667         0.00000000000       -0.441189280117     
     2232   -1.91166666667         0.00000000000       -0.551486600147     
     2233   -1.91166666667         0.00000000000       -0.661783920176     
     2234   -1.91166666667         0.00000000000       -0.772081240205     
     2235   -1.91166666667         0.00000000000       -0.882378560235     
     2236   -1.91166666667         0.00000000000       -0.992675880264     
     2237   -1.91166666667         0.00000000000        -1.10297320029     
     2238   -1.91166666667         0.00000000000        -1.21327052032     
     2239   -1.91166666667         0.00000000000        -1.32356784035     
     2240   -1.91166666667         0.00000000000        -1.43386516038     
     2241   -1.91166666667         0.00000000000        -1.54416248041     
     2242   -1.91166666667         0.00000000000        -1.65445980044     
     2243   -1.91166666667         0.00000000000        -1.76475712047     
     2244   -1.91166666667         0.00000000000        -1.87505444050     
     2245   -1.85000000000         0.00000000000       -0.551486600147E-001
     2246   -1.85000000000         0.00000000000       -0.110297320029     
     2247   -1.85000000000         0.00000000000       -0.165445980044     
     2248   -1.85000000000         0.00000000000       -0.220594640059     
     2249   -1.85000000000         0.00000000000       -0.275743300073     
     2250   -1.85000000000         0.00000000000       -0.330891960088     
     2251   -1.85000000000         0.00000000000       -0.386040620103     
     2252   -1.85000000000         0.00000000000       -0.441189280117     
     2253   -1.85000000000         0.00000000000       -0.496337940132     
     2254   -1.85000000000         0.00000000000       -0.551486600147     
     2255   -1.85000000000         0.00000000000       -0.606635260161     
     2256   -1.85000000000         0.00000000000       -0.661783920176     
     2257   -1.85000000000         0.00000000000       -0.716932580191     
     2258   -1.85000000000         0.00000000000       -0.772081240205     
     2259   -1.85000000000         0.00000000000       -0.827229900220     
     2260   -1.85000000000         0.00000000000       -0.882378560235     
     2261   -1.85000000000         0.00000000000       -0.937527220249     
     2262   -1.85000000000         0.00000000000       -0.992675880264     
     2263   -1.85000000000         0.00000000000        -1.04782454028     
     2264   -1.85000000000         0.00000000000        -1.10297320029     
     2265   -1.85000000000         0.00000000000        -1.15812186031     
     2266   -1.85000000000         0.00000000000        -1.21327052032     
     2267   -1.85000000000         0.00000000000        -1.26841918034     
     2268   -1.85000000000         0.00000000000        -1.32356784035     
     2269   -1.85000000000         0.00000000000        -1.37871650037     
     2270   -1.85000000000         0.00000000000        -1.43386516038     
     2271   -1.85000000000         0.00000000000        -1.48901382040     
     2272   -1.85000000000         0.00000000000        -1.54416248041     
     2273   -1.85000000000         0.00000000000        -1.59931114043     
     2274   -1.85000000000         0.00000000000        -1.65445980044     
     2275   -1.85000000000         0.00000000000        -1.70960846045     
     2276   -1.85000000000         0.00000000000        -1.76475712047     
     2277   -1.85000000000         0.00000000000        -1.81990578048     
     2278   -1.85000000000         0.00000000000        -1.87505444050     
     2279   -1.85000000000         0.00000000000        -1.93020310051     
     2280   -1.78833333333         0.00000000000       -0.110297320029     
     2281   -1.78833333333         0.00000000000       -0.220594640059     
     2282   -1.78833333333         0.00000000000       -0.330891960088     
     2283   -1.78833333333         0.00000000000       -0.441189280117     
     2284   -1.78833333333         0.00000000000       -0.551486600147     
     2285   -1.78833333333         0.00000000000       -0.661783920176     
     2286   -1.78833333333         0.00000000000       -0.772081240205     
     2287   -1.78833333333         0.00000000000       -0.882378560235     
     2288   -1.78833333333         0.00000000000       -0.992675880264     
     2289   -1.78833333333         0.00000000000        -1.10297320029     
     2290   -1.78833333333         0.00000000000        -1.21327052032     
     2291   -1.78833333333         0.00000000000        -1.32356784035     
     2292   -1.78833333333         0.00000000000        -1.43386516038     
     2293   -1.78833333333         0.00000000000        -1.54416248041     
     2294   -1.78833333333         0.00000000000        -1.65445980044     
     2295   -1.78833333333         0.00000000000        -1.76475712047     
     2296   -1.78833333333         0.00000000000        -1.87505444050     
     2297   -1.72666666667         0.00000000000       -0.551486600147E-001
     2298   -1.72666666667         0.00000000000       -0.110297320029     
     2299   -1.72666666667         0.00000000000       -0.165445980044     
     2300   -1.72666666667         0.00000000000       -0.220594640059     
     2301   -1.72666666667         0.00000000000       -0.275743300073     
     2302   -1.72666666667         0.00000000000       -0.330891960088     
     2303   -1.72666666667         0.00000000000       -0.386040620103     
     2304   -1.72666666667         0.00000000000       -0.441189280117     
     2305   -1.72666666667         0.00000000000       -0.496337940132     
     2306   -1.72666666667         0.00000000000       -0.551486600147     
     2307   -1.72666666667         0.00000000000       -0.606635260161     
     2308   -1.72666666667         0.00000000000       -0.661783920176     
     2309   -1.72666666667         0.00000000000       -0.716932580191     
     2310   -1.72666666667         0.00000000000       -0.772081240205     
     2311   -1.72666666667         0.00000000000       -0.827229900220     
     2312   -1.72666666667         0.00000000000       -0.882378560235     
     2313   -1.72666666667         0.00000000000       -0.937527220249     
     2314   -1.72666666667         0.00000000000       -0.992675880264     
     2315   -1.72666666667         0.00000000000        -1.04782454028     
     2316   -1.72666666667         0.00000000000        -1.10297320029     
     2317   -1.72666666667         0.00000000000        -1.15812186031     
     2318   -1.72666666667         0.00000000000        -1.21327052032     
     2319   -1.72666666667         0.00000000000        -1.26841918034     
     2320   -1.72666666667         0.00000000000        -1.32356784035     
     2321   -1.72666666667         0.00000000000        -1.37871650037     
     2322   -1.72666666667         0.00000000000        -1.43386516038     
     2323   -1.72666666667         0.00000000000        -1.48901382040     
     2324   -1.72666666667         0.00000000000        -1.54416248041     
     2325   -1.72666666667         0.00000000000        -1.59931114043     
     2326   -1.72666666667         0.00000000000        -1.65445980044     
     2327   -1.72666666667         0.00000000000        -1.70960846045     
     2328   -1.72666666667         0.00000000000        -1.76475712047     
     2329   -1.72666666667         0.00000000000        -1.81990578048     
     2330   -1.72666666667         0.00000000000        -1.87505444050     
     2331   -1.72666666667         0.00000000000        -1.93020310051     
     2332   -1.66500000000         0.00000000000       -0.110297320029     
     2333   -1.66500000000         0.00000000000       -0.220594640059     
     2334   -1.66500000000         0.00000000000       -0.330891960088     
     2335   -1.66500000000         0.00000000000       -0.441189280117     
     2336   -1.66500000000         0.00000000000       -0.551486600147     
     2337   -1.66500000000         0.00000000000       -0.661783920176     
     2338   -1.66500000000         0.00000000000       -0.772081240205     
     2339   -1.66500000000         0.00000000000       -0.882378560235     
     2340   -1.66500000000         0.00000000000       -0.992675880264     
     2341   -1.66500000000         0.00000000000        -1.10297320029     
     2342   -1.66500000000         0.00000000000        -1.21327052032     
     2343   -1.66500000000         0.00000000000        -1.32356784035     
     2344   -1.66500000000         0.00000000000        -1.43386516038     
     2345   -1.66500000000         0.00000000000        -1.54416248041     
     2346   -1.66500000000         0.00000000000        -1.65445980044     
     2347   -1.66500000000         0.00000000000        -1.76475712047     
     2348   -1.66500000000         0.00000000000        -1.87505444050     
     2349   -1.60333333333         0.00000000000       -0.551486600147E-001
     2350   -1.60333333333         0.00000000000       -0.110297320029     
     2351   -1.60333333333         0.00000000000       -0.165445980044     
     2352   -1.60333333333         0.00000000000       -0.220594640059     
     2353   -1.60333333333         0.00000000000       -0.275743300073     
     2354   -1.60333333333         0.00000000000       -0.330891960088     
     2355   -1.60333333333         0.00000000000       -0.386040620103     
     2356   -1.60333333333         0.00000000000       -0.441189280117     
     2357   -1.60333333333         0.00000000000       -0.496337940132     
     2358   -1.60333333333         0.00000000000       -0.551486600147     
     2359   -1.60333333333         0.00000000000       -0.606635260161     
     2360   -1.60333333333         0.00000000000       -0.661783920176     
     2361   -1.60333333333         0.00000000000       -0.716932580191     
     2362   -1.60333333333         0.00000000000       -0.772081240205     
     2363   -1.60333333333         0.00000000000       -0.827229900220     
     2364   -1.60333333333         0.00000000000       -0.882378560235     
     2365   -1.60333333333         0.00000000000       -0.937527220249     
     2366   -1.60333333333         0.00000000000       -0.992675880264     
     2367   -1.60333333333         0.00000000000        -1.04782454028     
     2368   -1.60333333333         0.00000000000        -1.10297320029     
     2369   -1.60333333333         0.00000000000        -1.15812186031     
     2370   -1.60333333333         0.00000000000        -1.21327052032     
     2371   -1.60333333333         0.00000000000        -1.26841918034     
     2372   -1.60333333333         0.00000000000        -1.32356784035     
     2373   -1.60333333333         0.00000000000        -1.37871650037     
     2374   -1.60333333333         0.00000000000        -1.43386516038     
     2375   -1.60333333333         0.00000000000        -1.48901382040     
     2376   -1.60333333333         0.00000000000        -1.54416248041     
     2377   -1.60333333333         0.00000000000        -1.59931114043     
     2378   -1.60333333333         0.00000000000        -1.65445980044     
     2379   -1.60333333333         0.00000000000        -1.70960846045     
     2380   -1.60333333333         0.00000000000        -1.76475712047     
     2381   -1.60333333333         0.00000000000        -1.81990578048     
     2382   -1.60333333333         0.00000000000        -1.87505444050     
     2383   -1.60333333333         0.00000000000        -1.93020310051     
     2384   -1.54166666667         0.00000000000       -0.110297320029     
     2385   -1.54166666667         0.00000000000       -0.220594640059     
     2386   -1.54166666667         0.00000000000       -0.330891960088     
     2387   -1.54166666667         0.00000000000       -0.441189280117     
     2388   -1.54166666667         0.00000000000       -0.551486600147     
     2389   -1.54166666667         0.00000000000       -0.661783920176     
     2390   -1.54166666667         0.00000000000       -0.772081240205     
     2391   -1.54166666667         0.00000000000       -0.882378560235     
     2392   -1.54166666667         0.00000000000       -0.992675880264     
     2393   -1.54166666667         0.00000000000        -1.10297320029     
     2394   -1.54166666667         0.00000000000        -1.21327052032     
     2395   -1.54166666667         0.00000000000        -1.32356784035     
     2396   -1.54166666667         0.00000000000        -1.43386516038     
     2397   -1.54166666667         0.00000000000        -1.54416248041     
     2398   -1.54166666667         0.00000000000        -1.65445980044     
     2399   -1.54166666667         0.00000000000        -1.76475712047     
     2400   -1.54166666667         0.00000000000        -1.87505444050     
     2401   -1.48000000000         0.00000000000       -0.551486600147E-001
     2402   -1.48000000000         0.00000000000       -0.110297320029     
     2403   -1.48000000000         0.00000000000       -0.165445980044     
     2404   -1.48000000000         0.00000000000       -0.220594640059     
     2405   -1.48000000000         0.00000000000       -0.275743300073     
     2406   -1.48000000000         0.00000000000       -0.330891960088     
     2407   -1.48000000000         0.00000000000       -0.386040620103     
     2408   -1.48000000000         0.00000000000       -0.441189280117     
     2409   -1.48000000000         0.00000000000       -0.496337940132     
     2410   -1.48000000000         0.00000000000       -0.551486600147     
     2411   -1.48000000000         0.00000000000       -0.606635260161     
     2412   -1.48000000000         0.00000000000       -0.661783920176     
     2413   -1.48000000000         0.00000000000       -0.716932580191     
     2414   -1.48000000000         0.00000000000       -0.772081240205     
     2415   -1.48000000000         0.00000000000       -0.827229900220     
     2416   -1.48000000000         0.00000000000       -0.882378560235     
     2417   -1.48000000000         0.00000000000       -0.937527220249     
     2418   -1.48000000000         0.00000000000       -0.992675880264     
     2419   -1.48000000000         0.00000000000        -1.04782454028     
     2420   -1.48000000000         0.00000000000        -1.10297320029     
     2421   -1.48000000000         0.00000000000        -1.15812186031     
     2422   -1.48000000000         0.00000000000        -1.21327052032     
     2423   -1.48000000000         0.00000000000        -1.26841918034     
     2424   -1.48000000000         0.00000000000        -1.32356784035     
     2425   -1.48000000000         0.00000000000        -1.37871650037     
     2426   -1.48000000000         0.00000000000        -1.43386516038     
     2427   -1.48000000000         0.00000000000        -1.48901382040     
     2428   -1.48000000000         0.00000000000        -1.54416248041     
     2429   -1.48000000000         0.00000000000        -1.59931114043     
     2430   -1.48000000000         0.00000000000        -1.65445980044     
     2431   -1.48000000000         0.00000000000        -1.70960846045     
     2432   -1.48000000000         0.00000000000        -1.76475712047     
     2433   -1.48000000000         0.00000000000        -1.81990578048     
     2434   -1.48000000000         0.00000000000        -1.87505444050     
     2435   -1.48000000000         0.00000000000        -1.93020310051     
     2436   -1.41833333333         0.00000000000       -0.110297320029     
     2437   -1.41833333333         0.00000000000       -0.220594640059     
     2438   -1.41833333333         0.00000000000       -0.330891960088     
     2439   -1.41833333333         0.00000000000       -0.441189280117     
     2440   -1.41833333333         0.00000000000       -0.551486600147     
     2441   -1.41833333333         0.00000000000       -0.661783920176     
     2442   -1.41833333333         0.00000000000       -0.772081240205     
     2443   -1.41833333333         0.00000000000       -0.882378560235     
     2444   -1.41833333333         0.00000000000       -0.992675880264     
     2445   -1.41833333333         0.00000000000        -1.10297320029     
     2446   -1.41833333333         0.00000000000        -1.21327052032     
     2447   -1.41833333333         0.00000000000        -1.32356784035     
     2448   -1.41833333333         0.00000000000        -1.43386516038     
     2449   -1.41833333333         0.00000000000        -1.54416248041     
     2450   -1.41833333333         0.00000000000        -1.65445980044     
     2451   -1.41833333333         0.00000000000        -1.76475712047     
     2452   -1.41833333333         0.00000000000        -1.87505444050     
     2453   -1.35666666667         0.00000000000       -0.551486600147E-001
     2454   -1.35666666667         0.00000000000       -0.110297320029     
     2455   -1.35666666667         0.00000000000       -0.165445980044     
     2456   -1.35666666667         0.00000000000       -0.220594640059     
     2457   -1.35666666667         0.00000000000       -0.275743300073     
     2458   -1.35666666667         0.00000000000       -0.330891960088     
     2459   -1.35666666667         0.00000000000       -0.386040620103     
     2460   -1.35666666667         0.00000000000       -0.441189280117     
     2461   -1.35666666667         0.00000000000       -0.496337940132     
     2462   -1.35666666667         0.00000000000       -0.551486600147     
     2463   -1.35666666667         0.00000000000       -0.606635260161     
     2464   -1.35666666667         0.00000000000       -0.661783920176     
     2465   -1.35666666667         0.00000000000       -0.716932580191     
     2466   -1.35666666667         0.00000000000       -0.772081240205     
     2467   -1.35666666667         0.00000000000       -0.827229900220     
     2468   -1.35666666667         0.00000000000       -0.882378560235     
