
 LIST ALL SELECTED NODES.   DSYS=      0

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 19.2     19.2     ***
 ANSYS Mechanical Pro                              
 00203112  VERSION=WINDOWS x64   16:00:53  MAY 17, 2021 CP=    232.266

 HHLM Xtal: P=1.69 W, Tf=80 K, W_FWHM=0.66178392, L_FWHM=24.62 mm              



   NODE        X                   Y                   Z
      115   -11.6945000000         0.00000000000       -0.992675880264     
      116   -11.8176000000         0.00000000000       -0.992675880264     
      117   -11.9407000000         0.00000000000       -0.992675880264     
      118   -12.0638000000         0.00000000000       -0.992675880264     
      119   -12.1869000000         0.00000000000       -0.992675880264     
      120   -12.3100000000         0.00000000000       -0.992675880264     
      121   -12.4331000000         0.00000000000       -0.992675880264     
      122   -12.5562000000         0.00000000000       -0.992675880264     
      123   -12.6793000000         0.00000000000       -0.992675880264     
      124   -12.8024000000         0.00000000000       -0.992675880264     
      125   -12.9255000000         0.00000000000       -0.992675880264     
      126   -13.0486000000         0.00000000000       -0.992675880264     
      127   -13.1717000000         0.00000000000       -0.992675880264     
      128   -13.2948000000         0.00000000000       -0.992675880264     
      129   -13.4179000000         0.00000000000       -0.992675880264     
      130   -13.5410000000         0.00000000000       -0.992675880264     
      131   -13.6641000000         0.00000000000       -0.992675880264     
      132   -13.7872000000         0.00000000000       -0.992675880264     
      133   -13.9103000000         0.00000000000       -0.992675880264     
      134   -14.0334000000         0.00000000000       -0.992675880264     
      135   -14.1565000000         0.00000000000       -0.992675880264     
      136   -14.2796000000         0.00000000000       -0.992675880264     
      137   -14.4027000000         0.00000000000       -0.992675880264     
      138   -14.5258000000         0.00000000000       -0.992675880264     
      139   -14.6489000000         0.00000000000       -0.992675880264     
      140   -14.7720000000         0.00000000000       -0.992675880264     
      141   -14.8951000000         0.00000000000       -0.992675880264     
      142   -15.0182000000         0.00000000000       -0.992675880264     
      143   -15.1413000000         0.00000000000       -0.992675880264     
      144   -15.2644000000         0.00000000000       -0.992675880264     
      145   -15.3875000000         0.00000000000       -0.992675880264     
      146   -15.5106000000         0.00000000000       -0.992675880264     
      147   -15.6337000000         0.00000000000       -0.992675880264     
      148   -15.7568000000         0.00000000000       -0.992675880264     
      149   -15.8799000000         0.00000000000       -0.992675880264     
      150   -16.0030000000         0.00000000000       -0.992675880264     
      151   -16.1261000000         0.00000000000       -0.992675880264     
      152   -16.2492000000         0.00000000000       -0.992675880264     
      153   -16.3723000000         0.00000000000       -0.992675880264     
      154   -16.4954000000         0.00000000000       -0.992675880264     
      155   -16.6185000000         0.00000000000       -0.992675880264     
      156   -16.7416000000         0.00000000000       -0.992675880264     
      157   -16.8647000000         0.00000000000       -0.992675880264     
      158   -16.9878000000         0.00000000000       -0.992675880264     
      159   -17.1109000000         0.00000000000       -0.992675880264     
      160   -17.2340000000         0.00000000000       -0.992675880264     
      161   -17.3571000000         0.00000000000       -0.992675880264     
      162   -17.4802000000         0.00000000000       -0.992675880264     
      163   -17.6033000000         0.00000000000       -0.992675880264     
      164   -17.7264000000         0.00000000000       -0.992675880264     
      165   -17.8495000000         0.00000000000       -0.992675880264     
      166   -17.9726000000         0.00000000000       -0.992675880264     
      167   -18.0957000000         0.00000000000       -0.992675880264     
      168   -18.2188000000         0.00000000000       -0.992675880264     
      169   -18.3419000000         0.00000000000       -0.992675880264     
      170   -18.4650000000         0.00000000000       -0.992675880264     
      171   -18.5881000000         0.00000000000       -0.992675880264     
      172   -18.7112000000         0.00000000000       -0.992675880264     
      173   -18.8343000000         0.00000000000       -0.992675880264     
      174   -18.9574000000         0.00000000000       -0.992675880264     
      175   -19.0805000000         0.00000000000       -0.992675880264     
      176   -19.2036000000         0.00000000000       -0.992675880264     
      177   -19.3267000000         0.00000000000       -0.992675880264     
      178   -19.4498000000         0.00000000000       -0.992675880264     
      179   -19.5729000000         0.00000000000       -0.992675880264     
      180   -19.6960000000         0.00000000000       -0.992675880264     
      181   -19.8191000000         0.00000000000       -0.992675880264     
      182   -19.9422000000         0.00000000000       -0.992675880264     
      183   -20.0653000000         0.00000000000       -0.992675880264     
      184   -20.1884000000         0.00000000000       -0.992675880264     
      185   -20.3115000000         0.00000000000       -0.992675880264     
      186   -20.4346000000         0.00000000000       -0.992675880264     
      187   -20.5577000000         0.00000000000       -0.992675880264     
      188   -20.6808000000         0.00000000000       -0.992675880264     
      189   -20.8039000000         0.00000000000       -0.992675880264     
      190   -20.9270000000         0.00000000000       -0.992675880264     
      191   -21.0501000000         0.00000000000       -0.992675880264     
      192   -21.1732000000         0.00000000000       -0.992675880264     
      193   -21.2963000000         0.00000000000       -0.992675880264     
      194   -21.4194000000         0.00000000000       -0.992675880264     
      195   -21.5425000000         0.00000000000       -0.992675880264     
      196   -21.6656000000         0.00000000000       -0.992675880264     
      197   -21.7887000000         0.00000000000       -0.992675880264     
      198   -21.9118000000         0.00000000000       -0.992675880264     
      199   -22.0349000000         0.00000000000       -0.992675880264     
      200   -22.1580000000         0.00000000000       -0.992675880264     
      201   -22.2811000000         0.00000000000       -0.992675880264     
      202   -22.4042000000         0.00000000000       -0.992675880264     
      203   -22.5273000000         0.00000000000       -0.992675880264     
      204   -22.6504000000         0.00000000000       -0.992675880264     
      205   -22.7735000000         0.00000000000       -0.992675880264     
      206   -22.8966000000         0.00000000000       -0.992675880264     
      207   -23.0197000000         0.00000000000       -0.992675880264     
      208   -23.1428000000         0.00000000000       -0.992675880264     
      209   -23.2659000000         0.00000000000       -0.992675880264     
      210   -23.3890000000         0.00000000000       -0.992675880264     
      211   -23.5121000000         0.00000000000       -0.992675880264     
